   2.1376520e+00   1.2680966e+00   1.6729272e+00   1.8884873e-01   3.7579160e-01   2.2701893e-01   1.8128543e-01   2.4805869e-01   1.7846972e-01   1.7800838e-01   1.5466891e-01   2.1913303e-01   1.8189249e-01   2.0762185e-01   1.7491442e-01   4.0038934e-02   4.1307718e-02   3.6429079e-02   6.3917088e-02   5.2003404e-02   6.4578789e-02   6.0942560e-02   6.8357451e-02   4.1113199e-02   6.8370374e-03   1.4647116e-02   1.1429356e-02   1.1942101e-02   8.0098164e-03   1.4496142e-02   1.8582172e-02   1.9999639e-02   1.8589790e-02   1.6653172e-02   1.2940348e-02   3.1592955e-03   2.6869469e-03   2.4159724e-03   3.7311991e-03   3.1739486e-03   2.2520639e-03   3.4726611e-03   3.6015049e-03   5.3408443e-03   5.4507208e-03   5.0424596e-03   3.2442956e-03   4.0815982e-03   9.1481704e-04   7.8530534e-04   5.9807177e-04   5.9111783e-04   9.0081632e-04   7.7207671e-04   1.0885029e-03   8.0844698e-04   8.2824527e-04   1.1206584e-03   1.3638373e-03   1.2338202e-03   1.3413852e-03   6.1214705e-04   1.0747624e-03   1.6215274e-04   2.5971826e-04   2.1687377e-04   2.5381724e-04   1.7646144e-04   1.6771167e-04   2.2518291e-04   1.5872429e-04   3.3068630e-04   2.2675028e-04   2.4896672e-04   3.8396025e-04   3.0242891e-04   2.2283524e-04   3.5898496e-04   1.6475724e-04   2.3911227e-04   5.5676734e-05   4.4524656e-05   6.7489851e-05   6.0422875e-05   5.9030904e-05   6.4603694e-05   6.4813112e-05   3.0616068e-05   7.5453235e-05   7.3251266e-05   5.9963954e-05   8.4366671e-05   5.6357618e-05   8.5156858e-05   9.6260556e-05   6.5945355e-05   7.3404290e-05   4.7278497e-05   5.1610313e-05   1.4240479e-05   1.5983590e-05   1.5172253e-05   1.3039024e-05   1.6664411e-05   1.5292274e-05   2.2951542e-05   1.0066321e-05   1.8879884e-05   1.6935495e-05   1.7674164e-05   2.1007438e-05   1.2828650e-05   2.2006082e-05   2.2338131e-05   2.4123833e-05   2.0007873e-05   1.7953325e-05   1.7154182e-05   1.4221924e-05   1.0501084e-05
   2.1746138e+00   1.2340807e+00   1.6453919e+00   1.8754785e-01   3.7915563e-01   2.2897095e-01   1.8247160e-01   2.3652317e-01   1.8026657e-01   1.7840498e-01   1.5070090e-01   2.0823233e-01   1.8473596e-01   2.0379548e-01   1.6839050e-01   3.9996146e-02   4.0540523e-02   3.7132043e-02   6.3973216e-02   5.3033210e-02   6.1558065e-02   6.0387761e-02   6.6451231e-02   4.1082334e-02   6.9507830e-03   1.4478500e-02   1.1665549e-02   1.2232035e-02   7.6237911e-03   1.4081900e-02   1.9008922e-02   1.9696843e-02   1.8012853e-02   1.6570513e-02   1.2841949e-02   3.1781424e-03   2.7430328e-03   2.3995633e-03   3.5719435e-03   3.2112779e-03   2.4141056e-03   3.5041388e-03   3.5480551e-03   5.1898158e-03   5.5284079e-03   4.8002441e-03   3.2956700e-03   4.1147575e-03   9.3208022e-04   7.4991310e-04   6.0999007e-04   5.8426831e-04   9.1146233e-04   7.5317954e-04   9.8857042e-04   8.1651585e-04   9.2197965e-04   1.1463228e-03   1.2603034e-03   1.2438333e-03   1.3319956e-03   6.2714325e-04   1.1010857e-03   1.6258534e-04   2.6071444e-04   2.2363611e-04   2.2841116e-04   1.7127919e-04   1.6583307e-04   2.2254721e-04   1.5923023e-04   3.0726615e-04   2.4972916e-04   2.5987069e-04   3.7939678e-04   3.0572774e-04   2.1979615e-04   3.7177003e-04   1.7392785e-04   2.4317928e-04   5.7087056e-05   4.5839773e-05   6.5064052e-05   5.4191356e-05   5.9796550e-05   6.1667959e-05   6.1246232e-05   3.3364967e-05   7.0537777e-05   6.9971459e-05   6.2731449e-05   9.0056803e-05   5.7942253e-05   8.1262151e-05   1.0625727e-04   7.0808409e-05   7.4801842e-05   4.9274625e-05   5.2005208e-05   1.4701928e-05   1.5502782e-05   1.4378857e-05   1.3420006e-05   1.7072178e-05   1.3525188e-05   2.0671783e-05   1.0825353e-05   1.7742544e-05   1.6074313e-05   1.7459574e-05   2.2610738e-05   1.2778418e-05   2.0714534e-05   2.5450135e-05   2.6354194e-05   2.1468795e-05   1.9235051e-05   1.7313802e-05   1.4281917e-05   1.0722259e-05
   2.2236214e+00   1.2004099e+00   1.6110364e+00   1.8894695e-01   3.8061720e-01   2.3506771e-01   1.8615480e-01   2.2767118e-01   1.8313500e-01   1.7884355e-01   1.4942693e-01   1.9864686e-01   1.8757219e-01   2.0107408e-01   1.6283832e-01   4.0274645e-02   4.0252574e-02   3.8297744e-02   6.4481581e-02   5.4497923e-02   5.9338716e-02   6.0251527e-02   6.5013028e-02   4.1482740e-02   7.2267214e-03   1.4476163e-02   1.2015958e-02   1.2706678e-02   7.4174958e-03   1.4027036e-02   1.9507859e-02   1.9560337e-02   1.7833573e-02   1.6684434e-02   1.2857121e-02   3.2352051e-03   2.8193149e-03   2.4256934e-03   3.5222071e-03   3.2664163e-03   2.6306263e-03   3.5739623e-03   3.5346970e-03   5.1688049e-03   5.6872975e-03   4.6424281e-03   3.3943837e-03   4.1983835e-03   9.5754399e-04   7.3202072e-04   6.2813055e-04   5.8071777e-04   9.2921705e-04   7.5707966e-04   9.1122692e-04   8.3801894e-04   1.0276543e-03   1.1942773e-03   1.1910933e-03   1.2821251e-03   1.3439452e-03   6.5162771e-04   1.1438371e-03   1.6702244e-04   2.6315775e-04   2.3223663e-04   2.0766466e-04   1.6984253e-04   1.6719271e-04   2.2298755e-04   1.6295226e-04   2.9256395e-04   2.7691934e-04   2.7928652e-04   3.8658387e-04   3.1712842e-04   2.2258828e-04   3.9160396e-04   1.8594388e-04   2.5113926e-04   5.8549336e-05   4.8228789e-05   6.4151285e-05   4.9271115e-05   6.0919226e-05   6.0063938e-05   5.9394517e-05   3.6994219e-05   6.7262712e-05   6.8998789e-05   6.6939801e-05   9.8895165e-05   6.1407557e-05   7.9346990e-05   1.1880522e-04   7.7450264e-05   7.7518147e-05   5.2137561e-05   5.3303332e-05   1.5367452e-05   1.5299192e-05   1.3890172e-05   1.4096786e-05   1.7799554e-05   1.2107052e-05   1.8854376e-05   1.1856406e-05   1.7098053e-05   1.5764122e-05   1.7612351e-05   2.4845701e-05   1.2957895e-05   2.0021330e-05   2.9294923e-05   2.9171417e-05   2.3488135e-05   2.1001763e-05   1.7775269e-05   1.4584882e-05   1.1157144e-05
   2.2880331e+00   1.1676834e+00   1.5674666e+00   1.9299262e-01   3.7972296e-01   2.4512780e-01   1.9159088e-01   2.2198910e-01   1.8687475e-01   1.7903819e-01   1.5084298e-01   1.9022363e-01   1.9076339e-01   1.9943298e-01   1.5832888e-01   4.0871999e-02   4.0429735e-02   3.9855451e-02   6.5335200e-02   5.6404003e-02   5.7926432e-02   6.0605183e-02   6.4079274e-02   4.2198473e-02   7.6579811e-03   1.4661761e-02   1.2462896e-02   1.3325606e-02   7.4230260e-03   1.4344705e-02   2.0050535e-02   1.9583332e-02   1.8056770e-02   1.6988950e-02   1.2953538e-02   3.3358761e-03   2.9067510e-03   2.4917802e-03   3.5890788e-03   3.3420016e-03   2.8953016e-03   3.6727825e-03   3.5581965e-03   5.2807905e-03   5.9239743e-03   4.5671588e-03   3.5318399e-03   4.3268544e-03   9.8847015e-04   7.3618192e-04   6.5272558e-04   5.8049708e-04   9.5065026e-04   7.8241127e-04   8.6645419e-04   8.6934363e-04   1.1443300e-03   1.2637437e-03   1.1601076e-03   1.3466258e-03   1.3757831e-03   6.8289960e-04   1.2012181e-03   1.7574280e-04   2.6645791e-04   2.4194920e-04   1.9260427e-04   1.7286048e-04   1.7138297e-04   2.2696084e-04   1.6967880e-04   2.8777548e-04   3.0771357e-04   3.0598756e-04   4.0484640e-04   3.3593914e-04   2.3118697e-04   4.1788995e-04   2.0032035e-04   2.6247606e-04   6.0129787e-05   5.1567679e-05   6.4674434e-05   4.5867754e-05   6.2515104e-05   5.9708901e-05   5.9315546e-05   4.1464218e-05   6.5888619e-05   7.0314641e-05   7.2519055e-05   1.1047836e-04   6.6503690e-05   7.9381406e-05   1.3356829e-04   8.5797453e-05   8.1453524e-05   5.5725906e-05   5.5413932e-05   1.6171070e-05   1.5492899e-05   1.3757644e-05   1.5014156e-05   1.8777702e-05   1.1083622e-05   1.7643669e-05   1.3123515e-05   1.6944666e-05   1.6017107e-05   1.8137978e-05   2.7687447e-05   1.3313727e-05   1.9930274e-05   3.3783720e-05   3.2544463e-05   2.5977794e-05   2.3199027e-05   1.8584713e-05   1.5095683e-05   1.1786227e-05
   2.3708013e+00   1.1363252e+00   1.5123521e+00   1.9957517e-01   3.7608775e-01   2.5892830e-01   1.9799158e-01   2.1987150e-01   1.9126488e-01   1.7871904e-01   1.5491073e-01   1.8280088e-01   1.9468664e-01   1.9882005e-01   1.5491076e-01   4.1784004e-02   4.1049028e-02   4.1729062e-02   6.6424852e-02   5.8759190e-02   5.7315661e-02   6.1515908e-02   6.3675631e-02   4.3108610e-02   8.2358593e-03   1.5055161e-02   1.2987909e-02   1.4047029e-02   7.6700652e-03   1.5043593e-02   2.0609835e-02   1.9755838e-02   1.8681575e-02   1.7474794e-02   1.3096599e-02   3.4850560e-03   2.9964102e-03   2.5947451e-03   3.7780307e-03   3.4405507e-03   3.2014091e-03   3.7915076e-03   3.6153456e-03   5.5272372e-03   6.2338535e-03   4.5712032e-03   3.6988752e-03   4.4936408e-03   1.0221071e-03   7.6659350e-04   6.8394063e-04   5.8364962e-04   9.7234713e-04   8.2755460e-04   8.6385293e-04   9.0688967e-04   1.2710782e-03   1.3537950e-03   1.1707243e-03   1.4349326e-03   1.4257154e-03   7.1816755e-04   1.2711611e-03   1.8895906e-04   2.7003326e-04   2.5203386e-04   1.8421361e-04   1.8097147e-04   1.7795144e-04   2.3491490e-04   1.7919412e-04   2.9396892e-04   3.4150557e-04   3.3867103e-04   4.3337430e-04   3.6136223e-04   2.4548291e-04   4.4995039e-04   2.1654554e-04   2.7660599e-04   6.1895181e-05   5.5721876e-05   6.6534512e-05   4.4170856e-05   6.4698638e-05   6.0503585e-05   6.1048594e-05   4.6727919e-05   6.6649658e-05   7.3875807e-05   7.9392712e-05   1.2437280e-04   7.2966971e-05   8.1307118e-05   1.5019264e-04   9.5758750e-05   8.6490566e-05   5.9884481e-05   5.8231870e-05   1.7045706e-05   1.6198918e-05   1.4028047e-05   1.6112118e-05   1.9935025e-05   1.0497550e-05   1.7177502e-05   1.4589297e-05   1.7274990e-05   1.6837644e-05   1.9039348e-05   3.1106730e-05   1.3795136e-05   2.0437836e-05   3.8822765e-05   3.6436866e-05   2.8845294e-05   2.5766828e-05   1.9783211e-05   1.5774360e-05   1.2587052e-05
   2.4715528e+00   1.1052722e+00   1.4444436e+00   2.0840765e-01   3.6975969e-01   2.7593281e-01   2.0464197e-01   2.2128111e-01   1.9603026e-01   1.7780286e-01   1.6142920e-01   1.7624580e-01   1.9965830e-01   1.9915040e-01   1.5256682e-01   4.3014311e-02   4.2059088e-02   4.3827852e-02   6.7652337e-02   6.1583831e-02   5.7474689e-02   6.3001359e-02   6.3804151e-02   4.4111513e-02   8.9478373e-03   1.5664998e-02   1.3575219e-02   1.4836593e-02   8.1727454e-03   1.6113538e-02   2.1168101e-02   2.0062510e-02   1.9682745e-02   1.8128084e-02   1.3253871e-02   3.6842361e-03   3.0830871e-03   2.7310155e-03   4.0858197e-03   3.5629604e-03   3.5428703e-03   3.9274684e-03   3.7061334e-03   5.9028417e-03   6.6088388e-03   4.6482488e-03   3.8875969e-03   4.6915951e-03   1.0565371e-03   8.2474339e-04   7.2125585e-04   5.9035714e-04   9.9218978e-04   8.9032330e-04   9.0860358e-04   9.4860900e-04   1.4071628e-03   1.4630266e-03   1.2236184e-03   1.5439507e-03   1.4918131e-03   7.5515390e-04   1.3515051e-03   2.0652292e-04   2.7352019e-04   2.6186481e-04   1.8320781e-04   1.9430264e-04   1.8635597e-04   2.4713357e-04   1.9142893e-04   3.1138310e-04   3.7782976e-04   3.7613227e-04   4.7104403e-04   3.9258487e-04   2.6508053e-04   4.8716861e-04   2.3418605e-04   2.9294426e-04   6.3886971e-05   6.0576021e-05   6.9563177e-05   4.4254226e-05   6.7541486e-05   6.2333392e-05   6.4587723e-05   5.2720371e-05   6.9566733e-05   7.9554694e-05   8.7512470e-05   1.4015999e-04   8.0582116e-05   8.4979930e-05   1.6834647e-04   1.0722057e-04   9.2516867e-05   6.4474194e-05   6.1651060e-05   1.7939461e-05   1.7477811e-05   1.4706443e-05   1.7325640e-05   2.1210925e-05   1.0373149e-05   1.7528077e-05   1.6225634e-05   1.8069582e-05   1.8186861e-05   2.0311168e-05   3.5063389e-05   1.4394007e-05   2.1522791e-05   4.4323008e-05   4.0804384e-05   3.2001369e-05   2.8653878e-05   2.1384540e-05   1.6582607e-05   1.3537938e-05
   2.5824315e+00   1.0701156e+00   1.3649251e+00   2.1880434e-01   3.6176165e-01   2.9489956e-01   2.1099221e-01   2.2520894e-01   2.0077381e-01   1.7662630e-01   1.6983150e-01   1.7049051e-01   2.0585799e-01   2.0026532e-01   1.5113200e-01   4.4584248e-02   4.3344685e-02   4.6028189e-02   6.8944257e-02   6.4926645e-02   5.8312939e-02   6.4967764e-02   6.4413774e-02   4.5148941e-02   9.7728097e-03   1.6474642e-02   1.4215074e-02   1.5676674e-02   8.9102073e-03   1.7501958e-02   2.1728961e-02   2.0475969e-02   2.0980199e-02   1.8924546e-02   1.3397812e-02   3.9272359e-03   3.1699587e-03   2.8959075e-03   4.4895929e-03   3.7064824e-03   3.9150575e-03   4.0924475e-03   3.8377414e-03   6.3870737e-03   7.0329329e-03   4.7850549e-03   4.0929715e-03   4.9121789e-03   1.0917184e-03   9.0602448e-04   7.6260936e-04   6.0111281e-04   1.0109785e-03   9.6725622e-04   9.9594100e-04   9.9594599e-04   1.5522818e-03   1.5889591e-03   1.3133835e-03   1.6690286e-03   1.5718430e-03   7.9273687e-04   1.4398799e-03   2.2747396e-04   2.7704582e-04   2.7107305e-04   1.8969804e-04   2.1183074e-04   1.9585240e-04   2.6353164e-04   2.0664349e-04   3.3839078e-04   4.1653733e-04   4.1738741e-04   5.1602690e-04   4.2876008e-04   2.8894014e-04   5.2906525e-04   2.5298463e-04   3.1090376e-04   6.6089650e-05   6.6057975e-05   7.3436034e-05   4.5931161e-05   7.1019001e-05   6.5049217e-05   6.9825267e-05   5.9336326e-05   7.4180928e-05   8.7033835e-05   9.6893464e-05   1.5745533e-04   8.9242729e-05   9.0062327e-05   1.8774756e-04   1.2001900e-04   9.9431285e-05   6.9392148e-05   6.5563264e-05   1.8834593e-05   1.9267624e-05   1.5704031e-05   1.8578370e-05   2.2569551e-05   1.0693477e-05   1.8619901e-05   1.8025262e-05   1.9281879e-05   1.9928590e-05   2.1929715e-05   3.9492692e-05   1.5198220e-05   2.3124109e-05   5.0205997e-05   4.5585286e-05   3.5363976e-05   3.1828537e-05   2.3341054e-05   1.7485843e-05   1.4618944e-05
   2.6922555e+00   1.0249593e+00   1.2760623e+00   2.2990223e-01   3.5354980e-01   3.1427330e-01   2.1656584e-01   2.3021413e-01   2.0504423e-01   1.7571262e-01   1.7938806e-01   1.6549602e-01   2.1340462e-01   2.0197334e-01   1.5037550e-01   4.6523001e-02   4.4762201e-02   4.8191813e-02   7.0238233e-02   6.8848959e-02   5.9713676e-02   6.7271825e-02   6.5429829e-02   4.6181939e-02   1.0685855e-02   1.7456232e-02   1.4900393e-02   1.6557079e-02   9.8460397e-03   1.9137424e-02   2.2305497e-02   2.0963484e-02   2.2469490e-02   1.9835287e-02   1.3503053e-02   4.2044655e-03   3.2639275e-03   3.0842431e-03   4.9577818e-03   3.8667485e-03   4.3139873e-03   4.3046505e-03   4.0205481e-03   6.9526348e-03   7.4866268e-03   4.9653012e-03   4.3112362e-03   5.1462360e-03   1.1284433e-03   1.0031208e-03   8.0525398e-04   6.1654817e-04   1.0308105e-03   1.0543256e-03   1.1166798e-03   1.0518972e-03   1.7063256e-03   1.7286350e-03   1.4319102e-03   1.8048233e-03   1.6634362e-03   8.3030839e-04   1.5338221e-03   2.5049080e-04   2.8095536e-04   2.7940368e-04   2.0352702e-04   2.3202126e-04   2.0560687e-04   2.8385990e-04   2.2524449e-04   3.7253538e-04   4.5762016e-04   4.6155070e-04   5.6618078e-04   4.6902576e-04   3.1573579e-04   5.7522189e-04   2.7276233e-04   3.2989629e-04   6.8462395e-05   7.2114804e-05   7.7759329e-05   4.8899181e-05   7.5063736e-05   6.8486620e-05   7.6608346e-05   6.6452624e-05   7.9820070e-05   9.5911374e-05   1.0757903e-04   1.7588934e-04   9.8890811e-05   9.6130881e-05   2.0813574e-04   1.3396778e-04   1.0713768e-04   7.4551533e-05   6.9859292e-05   1.9728534e-05   2.1451948e-05   1.6890297e-05   1.9788918e-05   2.3986050e-05   1.1423251e-05   2.0311839e-05   1.9990182e-05   2.0853262e-05   2.1883417e-05   2.3863076e-05   4.4318987e-05   1.6338316e-05   2.5163065e-05   5.6397996e-05   5.0710068e-05   3.8854284e-05   3.5267896e-05   2.5577807e-05   1.8451144e-05   1.5810899e-05
   2.7894966e+00   9.6434610e-01   1.1804535e+00   2.4080426e-01   3.4657472e-01   3.3251618e-01   2.2093037e-01   2.3488589e-01   2.0840521e-01   1.7557190e-01   1.8936137e-01   1.6125217e-01   2.2239926e-01   2.0409058e-01   1.5006485e-01   4.8854364e-02   4.6173418e-02   5.0185955e-02   7.1472055e-02   7.3405098e-02   6.1563257e-02   6.9763938e-02   6.6774091e-02   4.7179919e-02   1.1662008e-02   1.8578728e-02   1.5624916e-02   1.7470224e-02   1.0942739e-02   2.0947181e-02   2.2910362e-02   2.1493469e-02   2.4046090e-02   2.0830838e-02   1.3546730e-02   4.5058262e-03   3.3720844e-03   3.2909455e-03   5.4583524e-03   4.0391662e-03   4.7356910e-03   4.5827450e-03   4.2651015e-03   7.5716494e-03   7.9502628e-03   5.1734685e-03   4.5390267e-03   5.3845926e-03   1.1676398e-03   1.1084400e-03   8.4643418e-04   6.3730788e-04   1.0538944e-03   1.1475457e-03   1.2613577e-03   1.1196453e-03   1.8690855e-03   1.8789978e-03   1.5710283e-03   1.9461841e-03   1.7641925e-03   8.6738889e-04   1.6308877e-03   2.7423695e-04   2.8560100e-04   2.8665031e-04   2.2449797e-04   2.5333757e-04   2.1483940e-04   3.0781078e-04   2.4766502e-04   4.1131656e-04   5.0105072e-04   5.0776797e-04   6.1940864e-04   5.1249595e-04   3.4416801e-04   6.2522725e-04   2.9335753e-04   3.4933928e-04   7.0956427e-05   7.8698647e-05   8.2151111e-05   5.2853741e-05   7.9598281e-05   7.2489360e-05   8.4784011e-05   7.3941443e-05   8.5798244e-05   1.0578718e-04   1.1960679e-04   1.9509345e-04   1.0947223e-04   1.0278130e-04   2.2924705e-04   1.4887675e-04   1.1554783e-04   7.9869373e-05   7.4429974e-05   2.0622760e-05   2.3908877e-05   1.8132670e-05   2.0877862e-05   2.5438077e-05   1.2524786e-05   2.2457823e-05   2.2122837e-05   2.2725855e-05   2.3871112e-05   2.6076001e-05   4.9465109e-05   1.7944269e-05   2.7560706e-05   6.2822653e-05   5.6106112e-05   4.2397368e-05   3.8948890e-05   2.8019146e-05   1.9446070e-05   1.7094895e-05
   2.8631784e+00   8.8781633e-01   1.0822771e+00   2.5051796e-01   3.4180958e-01   3.4854309e-01   2.2393196e-01   2.3848586e-01   2.1059452e-01   1.7642194e-01   1.9911275e-01   1.5795037e-01   2.3286100e-01   2.0652673e-01   1.5002012e-01   5.1551137e-02   4.7511711e-02   5.1936386e-02   7.2573832e-02   7.8580758e-02   6.3798950e-02   7.2293551e-02   6.8363483e-02   4.8159940e-02   1.2679775e-02   1.9796868e-02   1.6386244e-02   1.8421941e-02   1.2169616e-02   2.2866731e-02   2.3543299e-02   2.2048868e-02   2.5629205e-02   2.1881703e-02   1.3523838e-02   4.8205623e-03   3.4993029e-03   3.5122405e-03   5.9642605e-03   4.2189671e-03   5.1756723e-03   4.9426739e-03   4.5801088e-03   8.2183885e-03   8.4065033e-03   5.4035241e-03   4.7748948e-03   5.6185559e-03   1.2104902e-03   1.2148881e-03   8.8401297e-04   6.6400283e-04   1.0820332e-03   1.2438338e-03   1.4227172e-03   1.2023111e-03   2.0393661e-03   2.0366732e-03   1.7247857e-03   2.0901942e-03   1.8715922e-03   9.0401316e-04   1.7288782e-03   2.9761594e-04   2.9117301e-04   2.9288042e-04   2.5236661e-04   2.7473741e-04   2.2329137e-04   3.3477380e-04   2.7440254e-04   4.5271335e-04   5.4650511e-04   5.5533934e-04   6.7428783e-04   5.5810951e-04   3.7343559e-04   6.7866583e-04   3.1466881e-04   3.6869634e-04   7.3484653e-05   8.5782970e-05   8.6393218e-05   5.7589568e-05   8.4508296e-05   7.6982141e-05   9.4243968e-05   8.1655547e-05   9.1532859e-05   1.1635928e-04   1.3294043e-04   2.1469156e-04   1.2091543e-04   1.0984840e-04   2.5076562e-04   1.6454680e-04   1.2463180e-04   8.5277286e-05   7.9167240e-05   2.1535878e-05   2.6526980e-05   1.9323860e-05   2.1786517e-05   2.6912364e-05   1.3959489e-05   2.4937934e-05   2.4419940e-05   2.4859755e-05   2.5748181e-05   2.8514736e-05   5.4852716e-05   2.0098824e-05   3.0253938e-05   6.9378002e-05   6.1683656e-05   4.5946367e-05   4.2838465e-05   3.0611085e-05   2.0440420e-05   1.8453322e-05
   2.9035667e+00   8.0615423e-01   9.8926697e-01   2.5783620e-01   3.3915326e-01   3.6228755e-01   2.2604367e-01   2.4178866e-01   2.1174157e-01   1.7782295e-01   2.0822588e-01   1.5623565e-01   2.4462461e-01   2.0940198e-01   1.5017956e-01   5.4471384e-02   4.8871533e-02   5.3500594e-02   7.3449891e-02   8.4207228e-02   6.6472567e-02   7.4707990e-02   7.0104015e-02   4.9246260e-02   1.3725478e-02   2.1033393e-02   1.7190663e-02   1.9448256e-02   1.3511309e-02   2.4850163e-02   2.4174996e-02   2.2645315e-02   2.7191445e-02   2.2958333e-02   1.3469564e-02   5.1364377e-03   3.6454666e-03   3.7472849e-03   6.4596889e-03   4.4009882e-03   5.6282475e-03   5.3942482e-03   4.9701357e-03   8.8719544e-03   8.8432323e-03   5.6707803e-03   5.0217036e-03   5.8405141e-03   1.2587481e-03   1.3164925e-03   9.1724521e-04   6.9716811e-04   1.1161172e-03   1.3421382e-03   1.5984619e-03   1.3028748e-03   2.2137515e-03   2.1975732e-03   1.8922209e-03   2.2389623e-03   1.9828484e-03   9.4137324e-04   1.8261493e-03   3.2007126e-04   2.9749726e-04   2.9877772e-04   2.8678177e-04   2.9629087e-04   2.3187712e-04   3.6345693e-04   3.0609940e-04   4.9578342e-04   5.9299257e-04   6.0391216e-04   7.3091302e-04   6.0441093e-04   4.0385837e-04   7.3511269e-04   3.3673033e-04   3.8753488e-04   7.5873775e-05   9.3389238e-05   9.0635998e-05   6.3124748e-05   8.9596369e-05   8.2071784e-05   1.0498039e-04   8.9404015e-05   9.6673800e-05   1.2754656e-04   1.4737738e-04   2.3429067e-04   1.3310960e-04   1.1770488e-04   2.7225859e-04   1.8075878e-04   1.3449078e-04   9.0739722e-05   8.3965499e-05   2.2525053e-05   2.9218394e-05   2.0413450e-05   2.2502872e-05   2.8416063e-05   1.5686728e-05   2.7691099e-05   2.6865302e-05   2.7255499e-05   2.7453781e-05   3.1083889e-05   6.0400812e-05   2.2778461e-05   3.3215341e-05   7.5904445e-05   6.7314367e-05   4.9517561e-05   4.6881107e-05   3.3348380e-05   2.1409023e-05   1.9871507e-05
   2.9014795e+00   7.3514145e-01   9.1073710e-01   2.6145649e-01   3.3802721e-01   3.7413583e-01   2.2801720e-01   2.4624129e-01   2.1214986e-01   1.7904289e-01   2.1638330e-01   1.5695461e-01   2.5744287e-01   2.1293009e-01   1.5053391e-01   5.7422177e-02   5.0418931e-02   5.4994606e-02   7.3996876e-02   9.0047164e-02   6.9686830e-02   7.6853635e-02   7.1896850e-02   5.0610786e-02   1.4788907e-02   2.2196828e-02   1.8048320e-02   2.0598609e-02   1.4959268e-02   2.6859823e-02   2.4763232e-02   2.3312968e-02   2.8729155e-02   2.4031158e-02   1.3436956e-02   5.4405590e-03   3.8082413e-03   3.9965380e-03   6.9338103e-03   4.5798907e-03   6.0872055e-03   5.9445538e-03   5.4379074e-03   9.5135961e-03   9.2506541e-03   6.0000360e-03   5.2842324e-03   6.0433363e-03   1.3144214e-03   1.4077789e-03   9.4600432e-04   7.3730509e-04   1.1566310e-03   1.4423105e-03   1.7885004e-03   1.4242548e-03   2.3878391e-03   2.3572922e-03   2.0745903e-03   2.3968301e-03   2.0950549e-03   9.8117552e-04   1.9213023e-03   3.4128648e-04   3.0423765e-04   3.0529977e-04   3.2734478e-04   3.1856242e-04   2.4203233e-04   3.9226524e-04   3.4346239e-04   5.4006378e-04   6.3922599e-04   6.5328813e-04   7.9005325e-04   6.4976953e-04   4.3625447e-04   7.9413869e-04   3.5963648e-04   4.0546847e-04   7.7912181e-05   1.0156025e-04   9.5193584e-05   6.9576639e-05   9.4628159e-05   8.7946055e-05   1.1703010e-04   9.6976516e-05   1.0097427e-04   1.3936603e-04   1.6264112e-04   2.5349022e-04   1.4592648e-04   1.2696256e-04   2.9324113e-04   1.9728464e-04   1.4528428e-04   9.6235726e-05   8.8720262e-05   2.3664582e-05   3.1905729e-05   2.1376302e-05   2.3035654e-05   2.9965402e-05   1.7664964e-05   3.0682400e-05   2.9437000e-05   2.9931596e-05   2.8963801e-05   3.3669563e-05   6.6027223e-05   2.5912434e-05   3.6433352e-05   8.2216771e-05   7.2852773e-05   5.3155290e-05   5.1011313e-05   3.6247455e-05   2.2328945e-05   2.1336076e-05
