   2.9991202e+00   2.9445892e+00   3.0380537e+00   3.5094466e+00   3.0403663e+00   3.5984457e+00   3.3386064e+00   3.3341656e+00   1.8545741e+00   1.7945153e+00   1.8971846e+00   1.8021794e+00   1.8086470e+00   1.8382222e+00   1.8170986e+00   8.4467206e-01   8.4158693e-01   8.4907327e-01   8.4316179e-01   8.4224918e-01   8.4151631e-01   8.3625668e-01   8.4423217e-01   8.4264630e-01   3.7394352e-01   3.7342546e-01   3.7409560e-01   3.7393019e-01   3.7377283e-01   3.7381830e-01   3.7324160e-01   3.7350098e-01   3.7318300e-01   3.7375746e-01   3.7379117e-01   1.6446046e-01   1.6447096e-01   1.6450007e-01   1.6446649e-01   1.6446135e-01   1.6448988e-01   1.6446452e-01   1.6447181e-01   1.6443765e-01   1.6444256e-01   1.6442634e-01   1.6447154e-01   1.6446803e-01   7.2297530e-02   7.2294186e-02   7.2298486e-02   7.2297672e-02   7.2297171e-02   7.2298879e-02   7.2293212e-02   7.2297408e-02   7.2295636e-02   7.2295861e-02   7.2293599e-02   7.2293184e-02   7.2294186e-02   7.2296249e-02   7.2296999e-02   3.1773974e-02   3.1773844e-02   3.1774054e-02   3.1773980e-02   3.1773885e-02   3.1774064e-02   3.1773831e-02   3.1774070e-02   3.1773680e-02   3.1773901e-02   3.1773874e-02   3.1773728e-02   3.1773852e-02   3.1773614e-02   3.1773781e-02   3.1773901e-02   3.1773925e-02   1.3964008e-02   1.3964010e-02   1.3964022e-02   1.3964012e-02   1.3964007e-02   1.3964020e-02   1.3964008e-02   1.3964023e-02   1.3964003e-02   1.3964011e-02   1.3964005e-02   1.3964009e-02   1.3964011e-02   1.3963995e-02   1.3964012e-02   1.3963988e-02   1.3963996e-02   1.3964014e-02   1.3964008e-02   6.1368770e-03   6.1368760e-03   6.1368770e-03   6.1368770e-03   6.1368770e-03   6.1368780e-03   6.1368760e-03   6.1368770e-03   6.1368770e-03   6.1368770e-03   6.1368770e-03   6.1368760e-03   6.1368770e-03   6.1368770e-03   6.1368770e-03   6.1368750e-03   6.1368770e-03   6.1368760e-03   6.1368750e-03   6.1368770e-03   6.1368770e-03
   2.9608346e+00   2.8995663e+00   2.9914762e+00   3.4166654e+00   2.9242158e+00   3.4935323e+00   3.2190902e+00   3.2224126e+00   1.8366191e+00   1.7724199e+00   1.8866197e+00   1.7696369e+00   1.7789825e+00   1.8121505e+00   1.7998095e+00   8.4335183e-01   8.3817863e-01   8.4799415e-01   8.4071956e-01   8.3925668e-01   8.3673280e-01   8.3137522e-01   8.4163078e-01   8.4121877e-01   3.7377577e-01   3.7315982e-01   3.7397927e-01   3.7379697e-01   3.7345769e-01   3.7344493e-01   3.7278529e-01   3.7300319e-01   3.7269467e-01   3.7359802e-01   3.7367880e-01   1.6442269e-01   1.6445464e-01   1.6449197e-01   1.6443963e-01   1.6442227e-01   1.6447891e-01   1.6443130e-01   1.6442046e-01   1.6439330e-01   1.6439811e-01   1.6436991e-01   1.6446403e-01   1.6445424e-01   7.2296332e-02   7.2287858e-02   7.2296896e-02   7.2296548e-02   7.2295463e-02   7.2298601e-02   7.2285555e-02   7.2294925e-02   7.2292625e-02   7.2290483e-02   7.2286760e-02   7.2287936e-02   7.2289990e-02   7.2295228e-02   7.2296320e-02   3.1773713e-02   3.1773539e-02   3.1773945e-02   3.1773745e-02   3.1773462e-02   3.1773975e-02   3.1773537e-02   3.1774025e-02   3.1772934e-02   3.1773601e-02   3.1773586e-02   3.1773070e-02   3.1773309e-02   3.1773055e-02   3.1773540e-02   3.1773785e-02   3.1773867e-02   1.3963975e-02   1.3963982e-02   1.3964014e-02   1.3963990e-02   1.3963970e-02   1.3964010e-02   1.3963969e-02   1.3964016e-02   1.3963970e-02   1.3963982e-02   1.3963960e-02   1.3963988e-02   1.3963975e-02   1.3963929e-02   1.3963975e-02   1.3963933e-02   1.3963974e-02   1.3964008e-02   1.3963997e-02   6.1368760e-03   6.1368700e-03   6.1368760e-03   6.1368770e-03   6.1368750e-03   6.1368770e-03   6.1368690e-03   6.1368760e-03   6.1368730e-03   6.1368750e-03   6.1368740e-03   6.1368720e-03   6.1368750e-03   6.1368750e-03   6.1368730e-03   6.1368680e-03   6.1368740e-03   6.1368720e-03   6.1368720e-03   6.1368760e-03   6.1368760e-03
   2.9279735e+00   2.8499069e+00   2.9406853e+00   3.3211712e+00   2.8316062e+00   3.3814543e+00   3.0890436e+00   3.0930542e+00   1.8198465e+00   1.7474273e+00   1.8730469e+00   1.7375536e+00   1.7490268e+00   1.7811127e+00   1.7748569e+00   8.4175086e-01   8.3443480e-01   8.4692339e-01   8.3756217e-01   8.3537915e-01   8.3106909e-01   8.2653023e-01   8.3817473e-01   8.3818461e-01   3.7352780e-01   3.7289401e-01   3.7386476e-01   3.7359934e-01   3.7307825e-01   3.7295347e-01   3.7222388e-01   3.7231866e-01   3.7218650e-01   3.7332673e-01   3.7347230e-01   1.6439289e-01   1.6441201e-01   1.6448024e-01   1.6441766e-01   1.6439285e-01   1.6446540e-01   1.6437324e-01   1.6434146e-01   1.6434440e-01   1.6433947e-01   1.6431958e-01   1.6444625e-01   1.6444066e-01   7.2293634e-02   7.2283233e-02   7.2295637e-02   7.2293690e-02   7.2291617e-02   7.2298429e-02   7.2280413e-02   7.2290483e-02   7.2286138e-02   7.2282364e-02   7.2278545e-02   7.2284307e-02   7.2284564e-02   7.2294590e-02   7.2295448e-02   3.1773544e-02   3.1773040e-02   3.1773797e-02   3.1773587e-02   3.1773124e-02   3.1773820e-02   3.1772929e-02   3.1773930e-02   3.1772533e-02   3.1772846e-02   3.1772824e-02   3.1772495e-02   3.1772255e-02   3.1772978e-02   3.1773033e-02   3.1773774e-02   3.1773815e-02   1.3963942e-02   1.3963950e-02   1.3964006e-02   1.3963968e-02   1.3963928e-02   1.3963994e-02   1.3963935e-02   1.3964000e-02   1.3963922e-02   1.3963946e-02   1.3963941e-02   1.3963913e-02   1.3963869e-02   1.3963903e-02   1.3963863e-02   1.3963927e-02   1.3963941e-02   1.3964004e-02   1.3963998e-02   6.1368730e-03   6.1368680e-03   6.1368750e-03   6.1368740e-03   6.1368710e-03   6.1368770e-03   6.1368650e-03   6.1368730e-03   6.1368690e-03   6.1368720e-03   6.1368710e-03   6.1368680e-03   6.1368700e-03   6.1368680e-03   6.1368600e-03   6.1368640e-03   6.1368660e-03   6.1368710e-03   6.1368710e-03   6.1368760e-03   6.1368760e-03
   2.9124310e+00   2.8114002e+00   2.8976664e+00   3.2644079e+00   2.8048662e+00   3.2913560e+00   2.9813604e+00   2.9799420e+00   1.8120035e+00   1.7403437e+00   1.8605085e+00   1.7227693e+00   1.7336918e+00   1.7543072e+00   1.7499436e+00   8.4103832e-01   8.3389211e-01   8.4656547e-01   8.3628497e-01   8.3370472e-01   8.2917559e-01   8.2411224e-01   8.3464071e-01   8.3445250e-01   3.7353443e-01   3.7280440e-01   3.7384963e-01   3.7355958e-01   3.7312833e-01   3.7302241e-01   3.7207912e-01   3.7221187e-01   3.7184792e-01   3.7295965e-01   3.7324772e-01   1.6440358e-01   1.6440696e-01   1.6447991e-01   1.6441644e-01   1.6440737e-01   1.6447248e-01   1.6437477e-01   1.6437153e-01   1.6434509e-01   1.6432613e-01   1.6432625e-01   1.6442043e-01   1.6443477e-01   7.2293435e-02   7.2286099e-02   7.2296367e-02   7.2293451e-02   7.2291698e-02   7.2298186e-02   7.2283679e-02   7.2292698e-02   7.2286381e-02   7.2285836e-02   7.2281991e-02   7.2284229e-02   7.2287083e-02   7.2293098e-02   7.2295783e-02   3.1773670e-02   3.1773174e-02   3.1773840e-02   3.1773693e-02   3.1773354e-02   3.1773911e-02   3.1772988e-02   3.1773992e-02   3.1772835e-02   3.1773108e-02   3.1773032e-02   3.1772880e-02   3.1772802e-02   3.1773019e-02   3.1773361e-02   3.1773674e-02   3.1773896e-02   1.3963961e-02   1.3963964e-02   1.3964011e-02   1.3963979e-02   1.3963953e-02   1.3964007e-02   1.3963954e-02   1.3964009e-02   1.3963938e-02   1.3963968e-02   1.3963963e-02   1.3963934e-02   1.3963924e-02   1.3963938e-02   1.3963925e-02   1.3963936e-02   1.3963975e-02   1.3964002e-02   1.3963998e-02   6.1368740e-03   6.1368710e-03   6.1368760e-03   6.1368750e-03   6.1368730e-03   6.1368770e-03   6.1368690e-03   6.1368760e-03   6.1368710e-03   6.1368740e-03   6.1368730e-03   6.1368710e-03   6.1368730e-03   6.1368700e-03   6.1368680e-03   6.1368690e-03   6.1368710e-03   6.1368720e-03   6.1368720e-03   6.1368770e-03   6.1368750e-03
   2.9066152e+00   2.7814695e+00   2.8576935e+00   3.2392088e+00   2.8156990e+00   3.2093593e+00   2.8821807e+00   2.8764698e+00   1.8065952e+00   1.7474144e+00   1.8456879e+00   1.7127113e+00   1.7230201e+00   1.7230859e+00   1.7231158e+00   8.4040203e-01   8.3456453e-01   8.4619058e-01   8.3555707e-01   8.3261889e-01   8.2761609e-01   8.2070735e-01   8.2848490e-01   8.2968806e-01   3.7362046e-01   3.7258851e-01   3.7380489e-01   3.7350551e-01   3.7337042e-01   3.7325773e-01   3.7191127e-01   3.7201350e-01   3.7115369e-01   3.7213065e-01   3.7283006e-01   1.6440966e-01   1.6441963e-01   1.6447856e-01   1.6439420e-01   1.6442044e-01   1.6447774e-01   1.6439218e-01   1.6443484e-01   1.6432383e-01   1.6425784e-01   1.6430973e-01   1.6436441e-01   1.6439399e-01   7.2293439e-02   7.2287719e-02   7.2296657e-02   7.2293329e-02   7.2292593e-02   7.2296489e-02   7.2285094e-02   7.2295258e-02   7.2287379e-02   7.2290138e-02   7.2285049e-02   7.2278117e-02   7.2286741e-02   7.2290070e-02   7.2292242e-02   3.1773657e-02   3.1773186e-02   3.1773834e-02   3.1773653e-02   3.1773456e-02   3.1773963e-02   3.1772961e-02   3.1774006e-02   3.1772689e-02   3.1773406e-02   3.1773245e-02   3.1772978e-02   3.1773357e-02   3.1772534e-02   3.1773283e-02   3.1773308e-02   3.1773780e-02   1.3963960e-02   1.3963957e-02   1.3964007e-02   1.3963969e-02   1.3963954e-02   1.3964013e-02   1.3963939e-02   1.3964012e-02   1.3963920e-02   1.3963966e-02   1.3963945e-02   1.3963942e-02   1.3963975e-02   1.3963920e-02   1.3963982e-02   1.3963875e-02   1.3963979e-02   1.3963981e-02   1.3963972e-02   6.1368740e-03   6.1368680e-03   6.1368760e-03   6.1368740e-03   6.1368730e-03   6.1368770e-03   6.1368660e-03   6.1368770e-03   6.1368690e-03   6.1368740e-03   6.1368710e-03   6.1368690e-03   6.1368740e-03   6.1368690e-03   6.1368750e-03   6.1368670e-03   6.1368750e-03   6.1368690e-03   6.1368680e-03   6.1368760e-03   6.1368710e-03
   2.8995655e+00   2.7524126e+00   2.8141664e+00   3.2193759e+00   2.8267742e+00   3.1152904e+00   2.7731083e+00   2.7685909e+00   1.7970181e+00   1.7566561e+00   1.8248272e+00   1.6931817e+00   1.7058871e+00   1.6794281e+00   1.6916432e+00   8.3946035e-01   8.3403408e-01   8.4511976e-01   8.3388435e-01   8.2993256e-01   8.2203371e-01   8.1430229e-01   8.1761385e-01   8.2397565e-01   3.7360549e-01   3.7229009e-01   3.7365161e-01   3.7330375e-01   3.7353870e-01   3.7316527e-01   3.7147141e-01   3.7090504e-01   3.6996718e-01   3.7056230e-01   3.7216083e-01   1.6440899e-01   1.6443582e-01   1.6447125e-01   1.6434317e-01   1.6443748e-01   1.6446425e-01   1.6440114e-01   1.6445109e-01   1.6426464e-01   1.6404868e-01   1.6424949e-01   1.6428072e-01   1.6427992e-01   7.2294151e-02   7.2290713e-02   7.2296172e-02   7.2292923e-02   7.2294231e-02   7.2292138e-02   7.2288506e-02   7.2293432e-02   7.2288007e-02   7.2288871e-02   7.2283686e-02   7.2267348e-02   7.2275613e-02   7.2290020e-02   7.2279291e-02   3.1773798e-02   3.1773435e-02   3.1773830e-02   3.1773709e-02   3.1773726e-02   3.1773795e-02   3.1773181e-02   3.1773832e-02   3.1772817e-02   3.1773284e-02   3.1773172e-02   3.1772976e-02   3.1773016e-02   3.1772915e-02   3.1771646e-02   3.1773157e-02   3.1773270e-02   1.3963987e-02   1.3963980e-02   1.3964004e-02   1.3963973e-02   1.3963987e-02   1.3964004e-02   1.3963963e-02   1.3963992e-02   1.3963942e-02   1.3963943e-02   1.3963960e-02   1.3963947e-02   1.3963949e-02   1.3963959e-02   1.3963915e-02   1.3963890e-02   1.3963926e-02   1.3963967e-02   1.3963955e-02   6.1368740e-03   6.1368740e-03   6.1368760e-03   6.1368730e-03   6.1368760e-03   6.1368760e-03   6.1368720e-03   6.1368750e-03   6.1368710e-03   6.1368730e-03   6.1368740e-03   6.1368700e-03   6.1368730e-03   6.1368700e-03   6.1368730e-03   6.1368700e-03   6.1368720e-03   6.1368690e-03   6.1368670e-03   6.1368720e-03   6.1368720e-03
   2.8834066e+00   2.7232430e+00   2.7729077e+00   3.1911572e+00   2.8118359e+00   3.0160916e+00   2.6691310e+00   2.6657920e+00   1.7820526e+00   1.7569703e+00   1.7986623e+00   1.6655336e+00   1.6813619e+00   1.6340049e+00   1.6541199e+00   8.3716170e-01   8.3115903e-01   8.4322800e-01   8.3076906e-01   8.2419714e-01   8.1378972e-01   8.0376852e-01   8.0459908e-01   8.1664010e-01   3.7332897e-01   3.7159195e-01   3.7331681e-01   3.7286958e-01   3.7334070e-01   3.7276072e-01   3.7039093e-01   3.6903570e-01   3.6793675e-01   3.6839689e-01   3.7111506e-01   1.6435875e-01   1.6439774e-01   1.6445089e-01   1.6422593e-01   1.6441186e-01   1.6443124e-01   1.6434140e-01   1.6442664e-01   1.6410351e-01   1.6366490e-01   1.6407913e-01   1.6411758e-01   1.6408479e-01   7.2290430e-02   7.2285652e-02   7.2292241e-02   7.2288534e-02   7.2290274e-02   7.2282961e-02   7.2282300e-02   7.2287936e-02   7.2278834e-02   7.2278754e-02   7.2270495e-02   7.2236364e-02   7.2247642e-02   7.2281695e-02   7.2255270e-02   3.1773389e-02   3.1772684e-02   3.1773603e-02   3.1773186e-02   3.1773313e-02   3.1773276e-02   3.1772360e-02   3.1773303e-02   3.1771424e-02   3.1772375e-02   3.1771966e-02   3.1771656e-02   3.1771283e-02   3.1771610e-02   3.1767767e-02   3.1772029e-02   3.1771824e-02   1.3963946e-02   1.3963891e-02   1.3963977e-02   1.3963897e-02   1.3963949e-02   1.3963958e-02   1.3963859e-02   1.3963934e-02   1.3963830e-02   1.3963793e-02   1.3963858e-02   1.3963829e-02   1.3963811e-02   1.3963870e-02   1.3963659e-02   1.3963692e-02   1.3963711e-02   1.3963856e-02   1.3963855e-02   6.1368670e-03   6.1368700e-03   6.1368720e-03   6.1368630e-03   6.1368700e-03   6.1368710e-03   6.1368640e-03   6.1368680e-03   6.1368570e-03   6.1368640e-03   6.1368670e-03   6.1368560e-03   6.1368590e-03   6.1368560e-03   6.1368600e-03   6.1368550e-03   6.1368550e-03   6.1368490e-03   6.1368520e-03   6.1368620e-03   6.1368620e-03
   2.8657333e+00   2.7154461e+00   2.7580378e+00   3.1737975e+00   2.7995479e+00   2.9662545e+00   2.6446304e+00   2.6397574e+00   1.7793505e+00   1.7587778e+00   1.7779277e+00   1.6664731e+00   1.6751757e+00   1.6282154e+00   1.6397405e+00   8.3649408e-01   8.3222047e-01   8.4238890e-01   8.3053524e-01   8.2056614e-01   8.1420755e-01   8.0152566e-01   8.0373105e-01   8.1539776e-01   3.7329834e-01   3.7168459e-01   3.7325646e-01   3.7295841e-01   3.7325048e-01   3.7276756e-01   3.7009338e-01   3.6904526e-01   3.6795473e-01   3.6845143e-01   3.7113977e-01   1.6436438e-01   1.6440951e-01   1.6443419e-01   1.6424067e-01   1.6441148e-01   1.6443002e-01   1.6434199e-01   1.6442025e-01   1.6411656e-01   1.6370201e-01   1.6409552e-01   1.6413296e-01   1.6412673e-01   7.2291515e-02   7.2286833e-02   7.2292010e-02   7.2289135e-02   7.2290254e-02   7.2285683e-02   7.2281721e-02   7.2287541e-02   7.2281585e-02   7.2280191e-02   7.2274500e-02   7.2241503e-02   7.2255088e-02   7.2283980e-02   7.2260874e-02   3.1773465e-02   3.1773038e-02   3.1773539e-02   3.1773262e-02   3.1773429e-02   3.1773445e-02   3.1772456e-02   3.1773244e-02   3.1771834e-02   3.1772601e-02   3.1772386e-02   3.1772051e-02   3.1771999e-02   3.1771995e-02   3.1768874e-02   3.1772292e-02   3.1772327e-02   1.3963958e-02   1.3963940e-02   1.3963973e-02   1.3963912e-02   1.3963965e-02   1.3963976e-02   1.3963895e-02   1.3963950e-02   1.3963867e-02   1.3963832e-02   1.3963886e-02   1.3963878e-02   1.3963859e-02   1.3963903e-02   1.3963775e-02   1.3963755e-02   1.3963784e-02   1.3963896e-02   1.3963883e-02   6.1368700e-03   6.1368720e-03   6.1368720e-03   6.1368680e-03   6.1368730e-03   6.1368730e-03   6.1368650e-03   6.1368700e-03   6.1368640e-03   6.1368670e-03   6.1368690e-03   6.1368610e-03   6.1368640e-03   6.1368630e-03   6.1368660e-03   6.1368630e-03   6.1368620e-03   6.1368570e-03   6.1368570e-03   6.1368650e-03   6.1368660e-03
   2.8495954e+00   2.7204024e+00   2.7645935e+00   3.1647555e+00   2.7854549e+00   2.9657035e+00   2.6793413e+00   2.6660391e+00   1.7841856e+00   1.7581658e+00   1.7660784e+00   1.6879849e+00   1.6765595e+00   1.6535346e+00   1.6401224e+00   8.3667161e-01   8.3435787e-01   8.4253037e-01   8.3302935e-01   8.1777240e-01   8.1997483e-01   8.0379873e-01   8.1283892e-01   8.1864935e-01   3.7330584e-01   3.7207055e-01   3.7339772e-01   3.7333736e-01   3.7301551e-01   3.7294119e-01   3.7019182e-01   3.7034208e-01   3.6896960e-01   3.7017194e-01   3.7191433e-01   1.6437729e-01   1.6440913e-01   1.6442565e-01   1.6432443e-01   1.6439488e-01   1.6443977e-01   1.6434728e-01   1.6441530e-01   1.6418119e-01   1.6398180e-01   1.6419831e-01   1.6426130e-01   1.6430865e-01   7.2292801e-02   7.2284383e-02   7.2293211e-02   7.2292137e-02   7.2287575e-02   7.2291920e-02   7.2280281e-02   7.2289553e-02   7.2286325e-02   7.2283494e-02   7.2281149e-02   7.2262446e-02   7.2278876e-02   7.2287927e-02   7.2283135e-02   3.1773296e-02   3.1773102e-02   3.1773690e-02   3.1773447e-02   3.1773062e-02   3.1773721e-02   3.1772558e-02   3.1773442e-02   3.1772181e-02   3.1773133e-02   3.1773074e-02   3.1772431e-02   3.1773121e-02   3.1772175e-02   3.1772193e-02   3.1772945e-02   3.1773405e-02   1.3963940e-02   1.3963941e-02   1.3963981e-02   1.3963942e-02   1.3963939e-02   1.3963996e-02   1.3963896e-02   1.3963993e-02   1.3963880e-02   1.3963902e-02   1.3963907e-02   1.3963928e-02   1.3963932e-02   1.3963882e-02   1.3963937e-02   1.3963823e-02   1.3963917e-02   1.3963956e-02   1.3963949e-02   6.1368730e-03   6.1368640e-03   6.1368740e-03   6.1368730e-03   6.1368720e-03   6.1368750e-03   6.1368620e-03   6.1368740e-03   6.1368680e-03   6.1368710e-03   6.1368690e-03   6.1368650e-03   6.1368710e-03   6.1368670e-03   6.1368720e-03   6.1368630e-03   6.1368700e-03   6.1368650e-03   6.1368630e-03   6.1368730e-03   6.1368700e-03
   2.8389549e+00   2.7203753e+00   2.7705380e+00   3.1520865e+00   2.7720249e+00   2.9851910e+00   2.7040685e+00   2.6802723e+00   1.7859589e+00   1.7528039e+00   1.7598826e+00   1.7038676e+00   1.6748942e+00   1.6720081e+00   1.6325425e+00   8.3659375e-01   8.3440196e-01   8.4214809e-01   8.3525088e-01   8.1515002e-01   8.2256757e-01   8.0425388e-01   8.1973322e-01   8.2021272e-01   3.7310579e-01   3.7243933e-01   3.7343691e-01   3.7351582e-01   3.7252720e-01   3.7284841e-01   3.7023459e-01   3.7097650e-01   3.6934962e-01   3.7127777e-01   3.7231753e-01   1.6438101e-01   1.6437186e-01   1.6440040e-01   1.6438660e-01   1.6437579e-01   1.6441809e-01   1.6431218e-01   1.6437354e-01   1.6420436e-01   1.6410616e-01   1.6421420e-01   1.6432438e-01   1.6439768e-01   7.2291771e-02   7.2282109e-02   7.2291904e-02   7.2293187e-02   7.2281453e-02   7.2292245e-02   7.2281264e-02   7.2285423e-02   7.2286789e-02   7.2279499e-02   7.2280976e-02   7.2270429e-02   7.2284961e-02   7.2288927e-02   7.2292414e-02   3.1772922e-02   3.1773180e-02   3.1773695e-02   3.1773634e-02   3.1772389e-02   3.1773577e-02   3.1772584e-02   3.1773066e-02   3.1772593e-02   3.1772873e-02   3.1773127e-02   3.1772235e-02   3.1772959e-02   3.1772288e-02   3.1772854e-02   3.1773157e-02   3.1773682e-02   1.3963931e-02   1.3963918e-02   1.3963962e-02   1.3963973e-02   1.3963925e-02   1.3963967e-02   1.3963883e-02   1.3963988e-02   1.3963904e-02   1.3963910e-02   1.3963909e-02   1.3963916e-02   1.3963901e-02   1.3963880e-02   1.3963881e-02   1.3963836e-02   1.3963916e-02   1.3963971e-02   1.3963975e-02   6.1368740e-03   6.1368630e-03   6.1368720e-03   6.1368750e-03   6.1368700e-03   6.1368730e-03   6.1368650e-03   6.1368700e-03   6.1368700e-03   6.1368720e-03   6.1368690e-03   6.1368690e-03   6.1368660e-03   6.1368670e-03   6.1368640e-03   6.1368610e-03   6.1368650e-03   6.1368640e-03   6.1368670e-03   6.1368760e-03   6.1368720e-03
   2.8434438e+00   2.7186437e+00   2.7721265e+00   3.1495566e+00   2.7815461e+00   3.0288931e+00   2.7114584e+00   2.6785801e+00   1.7862887e+00   1.7502689e+00   1.7669043e+00   1.7112332e+00   1.6801932e+00   1.6763924e+00   1.6228318e+00   8.3671650e-01   8.3354518e-01   8.4185675e-01   8.3608116e-01   8.1712775e-01   8.2241173e-01   8.0451321e-01   8.2204438e-01   8.2049189e-01   3.7299217e-01   3.7259051e-01   3.7339350e-01   3.7344667e-01   3.7231660e-01   3.7272851e-01   3.7053274e-01   3.7097967e-01   3.6930122e-01   3.7157537e-01   3.7231048e-01   1.6436882e-01   1.6433961e-01   1.6439260e-01   1.6439961e-01   1.6434611e-01   1.6439562e-01   1.6429106e-01   1.6435252e-01   1.6419275e-01   1.6409166e-01   1.6415859e-01   1.6431441e-01   1.6440120e-01   7.2288757e-02   7.2279313e-02   7.2290446e-02   7.2291357e-02   7.2278585e-02   7.2288779e-02   7.2277958e-02   7.2285363e-02   7.2283520e-02   7.2274357e-02   7.2274159e-02   7.2262922e-02   7.2278745e-02   7.2285566e-02   7.2292268e-02   3.1772651e-02   3.1772782e-02   3.1773454e-02   3.1773458e-02   3.1772119e-02   3.1773144e-02   3.1772363e-02   3.1772669e-02   3.1772194e-02   3.1772999e-02   3.1772662e-02   3.1771211e-02   3.1772250e-02   3.1771220e-02   3.1772071e-02   3.1772744e-02   3.1773426e-02   1.3963894e-02   1.3963874e-02   1.3963941e-02   1.3963954e-02   1.3963868e-02   1.3963928e-02   1.3963868e-02   1.3963945e-02   1.3963852e-02   1.3963905e-02   1.3963843e-02   1.3963867e-02   1.3963887e-02   1.3963761e-02   1.3963766e-02   1.3963690e-02   1.3963810e-02   1.3963936e-02   1.3963945e-02   6.1368700e-03   6.1368590e-03   6.1368690e-03   6.1368720e-03   6.1368640e-03   6.1368690e-03   6.1368610e-03   6.1368690e-03   6.1368650e-03   6.1368670e-03   6.1368610e-03   6.1368670e-03   6.1368630e-03   6.1368580e-03   6.1368620e-03   6.1368450e-03   6.1368500e-03   6.1368510e-03   6.1368570e-03   6.1368740e-03   6.1368680e-03
   2.8677341e+00   2.7322435e+00   2.7810751e+00   3.1794597e+00   2.8407337e+00   3.1017065e+00   2.7434632e+00   2.7017554e+00   1.7963651e+00   1.7612200e+00   1.7879758e+00   1.7271814e+00   1.7043245e+00   1.6844573e+00   1.6386695e+00   8.3847494e-01   8.3556674e-01   8.4350037e-01   8.3743580e-01   8.2391448e-01   8.2506823e-01   8.1195649e-01   8.2334339e-01   8.2479264e-01   3.7331474e-01   3.7294255e-01   3.7351254e-01   3.7348041e-01   3.7283749e-01   3.7303378e-01   3.7136953e-01   3.7132285e-01   3.7048654e-01   3.7194234e-01   3.7258897e-01   1.6441255e-01   1.6437964e-01   1.6442659e-01   1.6443018e-01   1.6439090e-01   1.6442207e-01   1.6433953e-01   1.6438549e-01   1.6428322e-01   1.6417469e-01   1.6424215e-01   1.6435442e-01   1.6440731e-01   7.2291112e-02   7.2287518e-02   7.2294628e-02   7.2293363e-02   7.2285147e-02   7.2292081e-02   7.2285815e-02   7.2289412e-02   7.2287362e-02   7.2282078e-02   7.2281826e-02   7.2273340e-02   7.2282196e-02   7.2290168e-02   7.2292032e-02   3.1773258e-02   3.1773335e-02   3.1773696e-02   3.1773655e-02   3.1773040e-02   3.1773358e-02   3.1773180e-02   3.1773206e-02   3.1772987e-02   3.1773302e-02   3.1773151e-02   3.1772354e-02   3.1772798e-02   3.1772355e-02   3.1772545e-02   3.1773307e-02   3.1773433e-02   1.3963967e-02   1.3963940e-02   1.3963969e-02   1.3963988e-02   1.3963955e-02   1.3963951e-02   1.3963948e-02   1.3963982e-02   1.3963936e-02   1.3963937e-02   1.3963935e-02   1.3963942e-02   1.3963920e-02   1.3963876e-02   1.3963884e-02   1.3963849e-02   1.3963870e-02   1.3963970e-02   1.3963968e-02   6.1368740e-03   6.1368700e-03   6.1368740e-03   6.1368750e-03   6.1368710e-03   6.1368740e-03   6.1368710e-03   6.1368730e-03   6.1368710e-03   6.1368720e-03   6.1368700e-03   6.1368720e-03   6.1368680e-03   6.1368670e-03   6.1368700e-03   6.1368630e-03   6.1368640e-03   6.1368640e-03   6.1368650e-03   6.1368750e-03   6.1368730e-03
